0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.027214204288061088,0.02418988025876201,0.028550507800281108,0.03181401606462387,0.025172481601942662,0.015501617900350262,0.02051051444261247,0.02799845145306926,0.019451957207048565,0.01263703120396276,0.018407081221545857,0.01802963952531408,0.017426544836088464,0.030719720670109314,0.023724983194230248,0.024931017626892996,0.024079136394553263,0.01837706386847353,0.02934318628522045,0.020498039470167817,0.019824695812130432,0.020133524808863015,0.01572576634011707,0.0140410546002422,0.015665452024646823,0.018675393561011625,0.025272297439745097,0.026794172789773876,0.025220767471927037,0.025397331942679402,0.026632732191123377,0.026367400067855325
0.01381440118430156,0.014999078503503523,0.019386065771725816,0.024863075269664477,0.02161574039451103,0.01777513528242953,0.014571060768504573,0.014703675830859441,0.021504046446423338,0.010591257595602489,0.017435375279494847,0.01831272771293183,0.02273709972459398,0.012468880112129318,0.013269958993636343,0.023230828851154406,0.018062834179520464,0.014374886637687512,0.01629379263123633,0.011356355656285693,0.009409680735115025,0.0166508316359958,0.01936786233157069,0.017622894497719976,0.019760191669335174,0.023984412142620412,0.019222238448842483,0.027778640994784273,0.029548716861177875,0.018692647521211005,0.028029541511807095,0.01628169764607291
0.017617265332415873,0.020997545956516775,0.021885251194244348,0.011359407327779746,0.01036074422977379,0.009504714041891425,0.015716752294590814,0.008220508431600822,0.00811494774504263,0.013167919379149113,0.0160352407895463,0.01702090455306893,0.017841471765515468,0.012552157498032675,0.016862756151999184,0.015495343697354265,0.020288231284037356,0.020216838541704835,0.019356158002707763,0.013804318064241821,0.010152941959542179,0.01610994140409311,0.019331362902818623,0.01736540131450911,0.009295194582739372,0.01051520474436806,0.013035910257788805,0.018757484313825838,0.017100214640322853,0.02532603665687899,0.023857004618410376,0.03737492798492659
0.024277184889420118,0.016731359708361558,0.013420537088175779,0.015355508226444716,0.015523740832530882,0.01927860568474984,0.01870818898885549,0.02364417564958914,0.015956708429269415,0.020169208731085516,0.024955296150743062,0.027534797666737765,0.026479162967059305,0.02720359829335412,0.0252496965898633,0.03207733371433813,0.019435790864852077,0.013467911317299465,0.01716639268850069,0.0156056081390978,0.017473663848421264,0.022663772834247507,0.029728437856138424,0.01798359913277614,0.008796598324964528,0.011310862406524872,0.00895827108327768,0.021437562245306064,0.014880737212716858,0.01147164968847732,0.01245786617000597,0.019331401165942928
0.016516872469788786,0.02665608239024411,0.030453726505968084,0.031247325148658824,0.01782263610716169,0.023623680952353884,0.014600163502552641,0.013594625428667604,0.01998822024933235,0.021952618529527602,0.025351752058758528,0.02019046545944487,0.02027014572356004,0.015712780450064624,0.012279980655908917,0.017289991619356647,0.022262203038521496,0.018817768544891506,0.016239748460886202,0.01966004977832648,0.022031905030431585,0.017157349625863537,0.019720631301370396,0.022856290678716498,0.013325559137235484,0.029890006363166747,0.008593323456066873,0.01115071693925647,0.012899544116620027,0.0213256914451717,0.011693843563371891,0.029618705290986928
0.011227715620243151,0.01273722995980063,0.006980062612488366,0.008384945115453533,0.011274883112952551,0.013288616187036953,0.01315247873426594,0.010211649899172025,0.01123520403812417,0.01165608968069126,0.013071562914897554,0.009016481523330224,0.013618497794159239,0.015614639546377809,0.010874566153413985,0.014099815566260233,0.015721433185428794,0.03458297522858028,0.028808932852201895,0.023201516793695188,0.01644553695989903,0.01734104411575432,0.013245188266699622,0.02128844986364254,0.009671279938876775,0.01176057822787082,0.014223738661870914,0.014671596576634216,0.015637458098612184,0.009478339789534784,0.0267305599616732,0.010673302111736612
0.019443596761585965,0.020835410272714593,0.01891122244156015,0.018617710209703996,0.018358752336531965,0.02531842175537748,0.01861338266482461,0.01426082497829697,0.011143396664599705,0.01631297812468823,0.014406360975913062,0.019744055021720615,0.02613184528772207,0.015346915038283506,0.018097124396454216,0.023142286823958424,0.026091912460588035,0.028236930457048014,0.017703292494304693,0.012295570775576574,0.012826617309600694,0.03286543655598857,0.02211688340727622,0.023661985858852815,0.010375640102486554,0.02230299187577563,0.015245354669387895,0.01928393946588057,0.023860822041548924,0.01993305944015047,0.017776154454519674,0.016484815009917695
0.028375881476331945,0.017878004054117498,0.02135795005272999,0.013114746389779977,0.010028308250914645,0.017366246728243055,0.022555368087567664,0.0165768465559786,0.013955739286680521,0.011090381272324751,0.02118268954621916,0.023607198745907408,0.020529912793376928,0.012294379190395527,0.00997250942102583,0.011315547131620658,0.01444548582284396,0.011949876622269203,0.015395427024433595,0.010894660994918894,0.01065246333990983,0.01229867329491398,0.01475837466550212,0.012400391444204512,0.016912550059120714,0.018092098084282613,0.02164337837523489,0.014885963498862495,0.01857303404351933,0.013885244479573193,0.02370799796133242,0.018542400566113962
0.04053341141729467,0.02558206517314117,0.02508644573185973,0.018401428602188005,0.02223780648530628,0.026195436434955678,0.027609551015519762,0.01630967800439201,0.011321578303449355,0.013895209337139442,0.02828103102491396,0.02535089122996535,0.024644519832913873,0.02128143413895325,0.014857329008396699,0.016133390648419357,0.01972432966216166,0.01830553942439789,0.014162889498889213,0.017331319037466122,0.020377671680713055,0.0206086471255875,0.0215268041760933,0.020184394845742717,0.018264012421190856,0.024507415983383702,0.023733189113866005,0.022470612764853532,0.021234661927513797,0.02053185711543461,0.020314766190159993,0.03222357614167002
0.014079977780706354,0.012643537487852253,0.013955476325594147,0.010064702030471745,0.016549065380669248,0.016712978607623285,0.01874173479786461,0.009563128898713007,0.011950185150854097,0.011547621563920795,0.020369086068229982,0.020181124229911043,0.023964017961886148,0.01485395347792832,0.009749854756705072,0.020831830437112234,0.0230205861638147,0.02335061815242465,0.022178853549452586,0.01859173342974508,0.01548978961098628,0.014544137925126693,0.01583078486641985,0.011837904558474752,0.014311307319857153,0.025623211407479866,0.018630123056145743,0.014500299470370188,0.017464866102009858,0.014233901164001998,0.022186352364490965,0.011268534793434194
0.01944523482432193,0.01826107047474098,0.024814637838394292,0.027518039462828225,0.032886347110004994,0.026316417703430888,0.027424347666012733,0.026722915805482663,0.020589250544254145,0.014241856830778893,0.012914818440651107,0.013558860166992136,0.012258737325794305,0.016014975557122876,0.01007353980837415,0.015911447977588845,0.014558485220392763,0.023751946523327995,0.01736041639125114,0.026079315212400086,0.0276385973905284,0.02083957148936455,0.02310672939413497,0.01834650031802237,0.012380044785492187,0.01612634464020275,0.02226235510540465,0.01956332590729541,0.019096921177358044,0.019754135037866365,0.02064690874369865,0.02432754521233347
0.01973127232845183,0.021853242026349192,0.030246060733615694,0.036197470065396024,0.031735842771876036,0.021216948881038162,0.020049013696945905,0.033978774202815316,0.02895081447130563,0.03034264953047528,0.030067943697372406,0.015611918031565893,0.015064968556513382,0.015145167254258723,0.01609105470391299,0.013995159061096002,0.016283149406790636,0.014062666351661859,0.018239987818542237,0.018932702228776157,0.020617852206493023,0.029473496026221593,0.030529097973117852,0.04119540152641082,0.036805628910968814,0.025156347898729725,0.026241739789888974,0.01850968997870747,0.01574468301606862,0.02200724065059086,0.021837246571037233,0.030784527398783873
0.023291391974353693,0.019097751346642395,0.02275618521971852,0.022220270898777768,0.019694097528326314,0.021280425080006157,0.016140331750178594,0.017131033463485743,0.014936625623215724,0.012194941866190991,0.01517564479840564,0.013864846304321018,0.014235930976789088,0.012945675691588311,0.021449637052774403,0.013468136238586479,0.011983593535387537,0.011604586116963326,0.011727557282800949,0.014911196909550062,0.0147856192212945,0.015020801695459099,0.017397129712668696,0.01682491926776072,0.011774969196758604,0.010679084516557148,0.018693040452184673,0.028501452662804853,0.026934973613476278,0.023749591809689875,0.017905993657647005,0.01973442692423962
0.014730158308157312,0.017590771755045764,0.017020489073862458,0.014648847146721496,0.012604963719155808,0.019336904551629404,0.023032343987983254,0.03399970740113294,0.03166512795678925,0.022825399353744235,0.022668289994209348,0.024219122003043853,0.032404791663845446,0.02963787594687569,0.019170795492267315,0.021134568944093907,0.01632205927993061,0.018625252096634154,0.020562208972942232,0.024013545679925374,0.023752885130639834,0.018220701028296354,0.013093147284918775,0.019093739201757054,0.03194686091157407,0.028673501305388413,0.02648735164730817,0.022656887403232108,0.024584369441404078,0.01846916516693256,0.022446064557473215,0.02525377848832773
0.03539708522016983,0.014661914134530645,0.018620892968391173,0.011995568043675348,0.01974292740442097,0.02932229922140793,0.02862216945875007,0.028974907983806992,0.015627169978634687,0.015923725972539902,0.028302975078325774,0.02540627225514756,0.0171838203058477,0.014761416269551755,0.019874200196869262,0.01753604579598448,0.031663618414133635,0.02849599535633175,0.022683660911569575,0.025252797116094704,0.02221315986471214,0.03695611192807607,0.03446561408800608,0.03721016952025012,0.01451347959211463,0.02131430106255607,0.021409640180788014,0.034455850151859584,0.023630936973341947,0.025675374946345798,0.03332904446732075,0.01680788497751834
0.020525950842727316,0.02284857667787361,0.014414968912005078,0.014321007538196708,0.01819915895050326,0.014432438887540745,0.015884676293625496,0.016447960440512843,0.016650200982249595,0.015322952012862778,0.015016681044715518,0.009369275122602258,0.008933910081735762,0.012042037104830039,0.00877464027125763,0.006850842790298747,0.005877861736785967,0.006675414285555222,0.008580670316891758,0.008889907036986347,0.010054852610556162,0.011604329114230219,0.01634323830247857,0.016385338609716978,0.015889822758245815,0.01733500069066869,0.019254990389720342,0.0159972880059927,0.021862401939525336,0.02217380864333441,0.019700994499599868,0.0231695385522547
0.009832434885249123,0.012778034498521735,0.009425063801257164,0.01580756290482035,0.01405132378885379,0.013109615182697352,0.012986975111109267,0.01931591025341638,0.013827409514833702,0.022209607732679014,0.012739660726283575,0.013585059042047633,0.015693575404024947,0.006183986320672512,0.012665081058075475,0.01895807461436954,0.011507000809192813,0.012487682940840083,0.01754511041632847,0.012285862130555063,0.008816350790507467,0.006860523410121853,0.009542950087746523,0.010679172568951562,0.014825519496329913,0.012793908309278356,0.00933884124803646,0.010652769608700763,0.007368346518908981,0.01087971348168478,0.01645606805108998,0.01311313049448706
0.024152156618662,0.016294420683392912,0.020824103465952558,0.024958941179263866,0.018425486446268007,0.015511810795914328,0.019275765357980833,0.025084523131108115,0.027729192153110944,0.032699833119009564,0.029151568717424498,0.03185735481618237,0.03154232218906038,0.03008520263686655,0.025210482142318302,0.02594061972736202,0.023725175838941612,0.023721067031558712,0.030461965072274368,0.026706108475738302,0.03330743703867183,0.03585431393679149,0.03301518495686684,0.033340885748424504,0.027142149437759534,0.021007987998330525,0.025859405002358747,0.02798590503108857,0.021517115663025926,0.01781592050297252,0.01625290714472685,0.019283938783999355
0.015506775307350326,0.009000137314607273,0.014287990771068019,0.02082499860341248,0.013786592299435664,0.01149153654280509,0.016323276779540555,0.021463712495124965,0.03117805716134093,0.02751447132468338,0.019387985463016358,0.01364703606812995,0.022989991803284895,0.02379764284761006,0.014348020195919757,0.013597608083815419,0.016528473050796907,0.013632566779737294,0.010793885327261176,0.012129146351525528,0.0120922490216927,0.017183925977754283,0.0199293200006893,0.022403422347134626,0.018765429843642958,0.023635878648861658,0.02109205402285239,0.014553786529583371,0.010539451790339398,0.013490546009187204,0.021947837137252412,0.01844589220628781
0.015595314362639718,0.014615079307114956,0.014122698720419652,0.018657588149571015,0.02393123084701419,0.017269119781882707,0.018546025556038327,0.016052364869635103,0.016799344728376783,0.012647881672959257,0.02156698749023121,0.012968881351609994,0.013376917495409965,0.011441545561000565,0.014702067631278484,0.010689534382034446,0.01571968985468523,0.016328169612916544,0.011151432538690123,0.019403927536778123,0.015768370575438728,0.020358704285206395,0.01429720027301328,0.01199857494773787,0.011795834341020517,0.01035984521153818,0.012239994748776899,0.016100473654040205,0.01433443888038444,0.011659484949684966,0.011491862165995547,0.014319617546876728
0.014737076882015032,0.014486318319865412,0.015398347246028246,0.016973086861189837,0.015807732307872704,0.02235796007542939,0.0235324054136372,0.012449943648055656,0.007962246978344526,0.012304966945125667,0.012460923139572668,0.01200451961092206,0.014257016143400804,0.014749014104205859,0.00992386067865129,0.01064613058821335,0.010357821077853028,0.011149479980358337,0.011995742570564552,0.013929845685003932,0.01951017109119018,0.019128839196605046,0.015258937463073111,0.015233964113767843,0.025677411644036044,0.021991466030021643,0.022653814184326385,0.01987687118360965,0.01621900168222744,0.016408432036472093,0.011276703119208602,0.017398754963929775
