0.015846998,0.010988456,0.00679564,0.006838194,0.014437228,0.013069258,0.012422142,0.010835088,0.013031405,0.019723546,0.020646454,0.026589584,0.029523415,0.015338083,0.011930012,0.013457527,0.017725209,0.01751719,0.011236528,0.010844319,0.019599455,0.02297963,0.022837162,0.017358524,0.013024306,0.019714558,0.017477503,0.02014923,0.016181515,0.011088315,0.01019788,0.00697964,1
0.016581075,0.02449915,0.024943727,0.023425627,0.016267468,0.031863523,0.030124566,0.010745834,0.018152496,0.018336173,0.025354671,0.019279754,0.015509612,0.009539018,0.013667198,0.014432501,0.016046447,0.019796134,0.020674512,0.017110289,0.011481667,0.012069724,0.018272829,0.022761431,0.022945525,0.023275562,0.020997527,0.019423284,0.022712851,0.020744793,0.046405563,0.046098127,1
0.013658929,0.035349716,0.029145439,0.023305711,0.018820652,0.020949647,0.017013226,0.022708941,0.023695184,0.022850409,0.023862982,0.02269607,0.024158796,0.018809885,0.019348166,0.010601917,0.015009799,0.011300744,0.025726038,0.021157523,0.022306519,0.014922719,0.017235224,0.010011887,0.020033306,0.012937348,0.010325719,0.012220333,0.017569537,0.020364792,0.019400832,0.033163145,1
0.02279397,0.018482967,0.036637373,0.036325351,0.028776177,0.021335867,0.021976738,0.021240338,0.026093271,0.0345413,0.025715798,0.012517794,0.013586577,0.013992,0.010374339,0.008199639,0.014150825,0.014858886,0.009514011,0.011179997,0.012354288,0.015085494,0.013309348,0.015992786,0.008940932,0.013467748,0.01977413,0.014722408,0.017080026,0.021603883,0.02399731,0.020642796,1
0.031128455,0.027643778,0.029907032,0.023930173,0.012575803,0.026598501,0.028152509,0.019105858,0.017379011,0.01585924,0.025769093,0.031255268,0.032595436,0.021812607,0.020578265,0.027589509,0.024889183,0.02050959,0.017167653,0.022116384,0.023732303,0.019473708,0.02248363,0.021077556,0.010781517,0.009257247,0.017112102,0.022321681,0.023977966,0.026970085,0.02064676,0.015358894,1
0.015682735,0.01772376,0.012585071,0.015078561,0.020015586,0.013357189,0.010382884,0.016734577,0.023459786,0.038515465,0.033494493,0.039327126,0.032284036,0.019466838,0.011613864,0.014127116,0.010195325,0.006490079,0.010700508,0.007553093,0.009696518,0.014289063,0.015074947,0.018173047,0.01954855,0.029564142,0.027340137,0.019403084,0.014130713,0.018707676,0.018735755,0.011568296,1
0.019024141,0.031237035,0.036268018,0.031363853,0.032016187,0.022234708,0.018395129,0.026739439,0.024227969,0.027497574,0.014163163,0.011401562,0.012564944,0.025874262,0.025335053,0.028116096,0.0241896,0.024760183,0.023051385,0.028377563,0.027803544,0.015780885,0.018289863,0.025044997,0.019335404,0.018597765,0.022776603,0.022348815,0.024716288,0.023033535,0.018985626,0.035368271,1
0.01318581,0.015260295,0.010755608,0.011412137,0.017595405,0.022742559,0.013353207,0.013290344,0.013205625,0.009032229,0.012118183,0.006211641,0.006681956,0.013813295,0.008593578,0.012068478,0.013293387,0.009970997,0.010643559,0.01010853,0.011244763,0.006278142,0.006597408,0.01063987,0.013608971,0.00952898,0.016309026,0.006547848,0.008960593,0.016980639,0.020412754,0.019285895,1
0.014125777,0.012174147,0.020740548,0.021568608,0.010940981,0.01620873,0.013520827,0.013307709,0.029985589,0.019827485,0.012739179,0.015214991,0.018074173,0.012913725,0.014773469,0.019500764,0.017243877,0.016956533,0.021129262,0.013334219,0.017347274,0.010445482,0.008563551,0.011590231,0.023393946,0.040061258,0.018141391,0.019310385,0.015081593,0.022797399,0.020226529,0.01502054,1
0.01894322,0.044351321,0.041138198,0.030481086,0.029511107,0.026593077,0.017958604,0.021779196,0.022026329,0.022254823,0.017468361,0.016570953,0.015272255,0.014609755,0.012184342,0.016760035,0.022521059,0.018476774,0.00931942,0.01116535,0.013173276,0.016198464,0.01445496,0.011481036,0.014324886,0.013291868,0.017796568,0.019834083,0.026406337,0.02531238,0.025971754,0.026056347,1
0.008649921,0.016945228,0.015706057,0.02076257,0.014632708,0.014253189,0.018935303,0.017458019,0.016093379,0.018899763,0.017141348,0.015710305,0.014701457,0.012231062,0.014785731,0.010381909,0.011774342,0.01181983,0.018697413,0.020346556,0.023538777,0.016304252,0.016218849,0.022633427,0.031925361,0.032316492,0.019652639,0.013336237,0.016599362,0.012550336,0.012792802,0.011999663,1
0.012261202,0.014730705,0.024235722,0.011834837,0.01344783,0.014373679,0.011872067,0.021835451,0.023524009,0.018453898,0.018640395,0.016319145,0.018313931,0.025101702,0.012166967,0.016796057,0.01892307,0.019824664,0.023294467,0.019262295,0.015887624,0.017868932,0.017356945,0.021085963,0.019803182,0.021749674,0.023916488,0.017579193,0.014653274,0.015826803,0.018620009,0.019356534,1
0.009946947,0.013592039,0.012384763,0.018539277,0.022065992,0.012808267,0.008076927,0.008839405,0.013741028,0.01893384,0.011650648,0.012431371,0.014533084,0.016081468,0.010091458,0.008108365,0.010817344,0.008516054,0.007427229,0.009131822,0.013789004,0.011386041,0.01045704,0.010080235,0.00937147,0.016232599,0.017576232,0.0226662,0.013600078,0.017701059,0.016389178,0.019156321,1
0.020858936,0.035413476,0.018276323,0.023769709,0.024356782,0.028488922,0.024896596,0.019249556,0.015778271,0.026723346,0.037830103,0.03334855,0.027351458,0.023811936,0.016589434,0.018381578,0.021054358,0.020201459,0.023971802,0.025972028,0.02393088,0.01932885,0.016107285,0.011155765,0.022916103,0.021026311,0.017524791,0.019063046,0.030466451,0.019945514,0.015727028,0.031227414,1
0.0212377,0.028830997,0.034940512,0.022300485,0.020291653,0.024558639,0.027566147,0.019438809,0.011439561,0.012476816,0.021372328,0.018227595,0.018795064,0.016162026,0.011998307,0.015040073,0.012601167,0.013894295,0.015248227,0.015538776,0.022403297,0.022109333,0.019259626,0.016109262,0.025340112,0.026379542,0.022031137,0.015763673,0.016092872,0.021457089,0.025804801,0.024886338,1
0.021191365,0.021319649,0.026211479,0.033835004,0.048383748,0.053035234,0.049730617,0.055317645,0.03614511,0.043504094,0.025885628,0.026409593,0.026497146,0.02434417,0.017621606,0.025946343,0.026326038,0.024185515,0.029093429,0.025177166,0.019340468,0.021168112,0.024433248,0.018674982,0.015580662,0.020161141,0.016798678,0.019605743,0.024589358,0.015530712,0.01878371,0.017778026,1
0.016511178,0.017998609,0.013563616,0.015029035,0.021922596,0.022624013,0.020559262,0.020993727,0.017754823,0.018674448,0.023075095,0.020328825,0.026084301,0.03803506,0.019997736,0.017222811,0.026940371,0.033223832,0.031078454,0.023372687,0.030191288,0.030433794,0.024796357,0.028114493,0.030037981,0.026226821,0.027574271,0.019335315,0.016592377,0.023544788,0.023911638,0.016600218,1
0.005880572,0.00698771,0.007805269,0.007221252,0.005292896,0.00533622,0.013035361,0.018220596,0.017808352,0.012654663,0.013873785,0.010591769,0.0101232,0.018990025,0.022434793,0.029611979,0.010722958,0.01482456,0.028138168,0.022511885,0.022366542,0.013349802,0.013896191,0.010104116,0.016919408,0.012341762,0.019048969,0.009109845,0.008193884,0.010099318,0.015103043,0.013007567,1
0.008844322,0.025286397,0.03217973,0.029206613,0.024042774,0.01843031,0.017404572,0.026305943,0.036075787,0.014276632,0.014824657,0.013872315,0.014571724,0.011986898,0.016969125,0.012602314,0.009963569,0.010185704,0.011826879,0.012954865,0.013311023,0.017025155,0.015802078,0.015906714,0.009479729,0.015077498,0.016864077,0.016030275,0.018731952,0.017414523,0.029506533,0.031759883,1
0.013808851,0.025003397,0.023436388,0.021918588,0.024886269,0.022870329,0.02219324,0.020653037,0.022306674,0.018477512,0.014116505,0.010602807,0.01302201,0.014364884,0.015705175,0.016854275,0.016588524,0.021628958,0.018176018,0.022799478,0.028444892,0.020049818,0.011098792,0.015784107,0.029329715,0.036544925,0.029090727,0.017617503,0.018413325,0.030150979,0.035536077,0.030888009,1
0.021325325,0.015205589,0.006055445,0.008650985,0.013691482,0.019835862,0.021216069,0.012695003,0.014769233,0.008144603,0.01743213,0.019057325,0.015238327,0.009862152,0.01206593,0.014554115,0.014760841,0.013717835,0.017314801,0.015046994,0.011635864,0.01800362,0.019698821,0.021659244,0.021438131,0.018564457,0.015158896,0.02195037,0.025931594,0.020252932,0.01815203,0.011914856,1
0.014154475,0.031364968,0.012422034,0.014069055,0.017926756,0.013230124,0.012437583,0.011309853,0.013564506,0.008648299,0.014717549,0.014228624,0.016762284,0.020066267,0.022062812,0.020835497,0.018344884,0.013077782,0.018267459,0.017868673,0.01260457,0.020470471,0.023825506,0.021327357,0.019776008,0.019613689,0.019734811,0.017606119,0.017198986,0.025752575,0.025150197,0.020650513,1
0.016000549,0.016262696,0.007677464,0.011063607,0.031777963,0.015457362,0.016067415,0.011435224,0.017628894,0.020709138,0.013865429,0.010577355,0.013123594,0.014716447,0.017066661,0.014971707,0.012491243,0.013392193,0.016918476,0.013836681,0.012162009,0.014816,0.012436556,0.009056774,0.016630449,0.017120125,0.025714984,0.016959923,0.01402497,0.025433177,0.028405148,0.02217574,1
0.016184208,0.032874413,0.025081209,0.019398631,0.010499585,0.018610663,0.016509959,0.01745427,0.021111729,0.029058353,0.022394309,0.014278803,0.016317447,0.020216072,0.023244602,0.020912822,0.019857094,0.018458255,0.025487006,0.024806897,0.018712906,0.012427873,0.012652957,0.013570911,0.016203544,0.010063914,0.013108039,0.012302402,0.01235468,0.017259685,0.009185275,0.020693182,1
0.034117847,0.026880142,0.012786807,0.021927553,0.019501692,0.02079254,0.027133272,0.025395934,0.020120012,0.015451966,0.024858906,0.028539412,0.029571886,0.029231415,0.027297091,0.026544713,0.028017269,0.023711927,0.018053822,0.018040016,0.02353238,0.027375677,0.030575114,0.023435658,0.013589611,0.014199708,0.015361302,0.021712955,0.017977072,0.020551138,0.019030113,0.012573302,1
0.013755808,0.017705274,0.019289337,0.021839669,0.032001029,0.017876277,0.021165127,0.029928737,0.020620328,0.022530024,0.021834823,0.015953418,0.018048039,0.02086623,0.023195595,0.018284582,0.014190261,0.019147125,0.021041868,0.017076509,0.014268888,0.014420818,0.011805771,0.012325006,0.0132946,0.016489569,0.015380153,0.013043716,0.013715927,0.012082076,0.015444512,0.013277521,1
0.009200552,0.011637198,0.01719564,0.026606858,0.012329319,0.018708725,0.011092993,0.014053913,0.020538063,0.01904891,0.011226253,0.00897726,0.006922722,0.006580374,0.010576008,0.010465216,0.011704301,0.01503879,0.014260943,0.021849517,0.022922974,0.010587179,0.009067226,0.011649659,0.020815183,0.016779296,0.018072769,0.011510493,0.01340671,0.021017442,0.019546992,0.021788001,1
0.018716155,0.021777826,0.024762308,0.015740827,0.018042576,0.010044649,0.012698983,0.021946739,0.014419379,0.016204777,0.017740426,0.027549079,0.029604975,0.02153044,0.019497142,0.031528867,0.031207387,0.028522458,0.020629224,0.011363591,0.014616338,0.020840109,0.022223037,0.019835024,0.019054122,0.016323138,0.019310958,0.015767812,0.016633075,0.012691264,0.010944228,0.021569799,1
0.028899032,0.011534029,0.01409898,0.014082506,0.021180911,0.02337507,0.023421709,0.022977417,0.016268618,0.01873932,0.028524488,0.027308761,0.031385617,0.023340032,0.02284955,0.017767809,0.015004456,0.020937264,0.033024749,0.036000646,0.021547021,0.025968723,0.020836114,0.01848458,0.017168791,0.017873716,0.016669882,0.017375139,0.017876044,0.021460721,0.018584911,0.019414325,1
0.023694631,0.031565732,0.02894585,0.025295746,0.019678073,0.024146979,0.028009115,0.025303145,0.022692384,0.013763134,0.036258845,0.031261304,0.035415031,0.037200023,0.027531396,0.023047636,0.023252917,0.016573209,0.017904724,0.024086853,0.028367399,0.023911533,0.023004969,0.02013615,0.009417782,0.013238921,0.012507796,0.016572239,0.02022821,0.011931656,0.015149196,0.013202439,1
0.010500078,0.033200099,0.034195242,0.035188227,0.032797225,0.020339611,0.022520861,0.039669498,0.037010687,0.030004184,0.020886414,0.011566518,0.012669764,0.019847459,0.01719777,0.011252225,0.010118772,0.009229821,0.014564785,0.016809616,0.017478705,0.016468767,0.013821532,0.012878431,0.01282903,0.017389886,0.014926899,0.017807297,0.023749214,0.034502365,0.029579807,0.035875693,1
0.018297333,0.037149375,0.026419526,0.022948479,0.020564211,0.022391215,0.02663509,0.018711494,0.022671153,0.013943479,0.02784837,0.024580839,0.02218288,0.014864155,0.008621973,0.022854849,0.02575673,0.024969127,0.018585198,0.023922154,0.026930203,0.013285995,0.016317963,0.021164303,0.038252537,0.034719034,0.02652224,0.018212775,0.021230473,0.025911741,0.027769484,0.026831941,1
0.011182279,0.018936775,0.023112461,0.024040329,0.021393563,0.020905455,0.017758729,0.01723608,0.023140452,0.022153185,0.017238004,0.017025489,0.013630628,0.009572028,0.009770597,0.0099751,0.010655731,0.013774628,0.016512728,0.012648102,0.009963543,0.012678209,0.012976502,0.018468817,0.013323397,0.014102857,0.017793589,0.024718992,0.026504982,0.025486443,0.021422016,0.023550369,1
0.012559669,0.013903974,0.017659666,0.025855564,0.010962297,0.011194579,0.012882839,0.015629189,0.027006797,0.013980671,0.016249557,0.020148282,0.023346347,0.02197227,0.014653307,0.018500214,0.02143823,0.018140113,0.020118922,0.019454083,0.025954277,0.027811834,0.023855897,0.019646514,0.021516196,0.018623572,0.016703918,0.009566554,0.010708813,0.012770161,0.018123243,0.013169935,1
0.017647031,0.0143391,0.013192496,0.013931276,0.025769999,0.018204422,0.013789413,0.02418178,0.017317218,0.021355618,0.019347672,0.014936191,0.018486986,0.020995395,0.024153478,0.028087481,0.02450588,0.022388324,0.013117814,0.017114616,0.017704369,0.024555598,0.024050617,0.02419294,0.016133618,0.015916514,0.017481741,0.019835429,0.016977582,0.014556369,0.018078996,0.012365296,1
0.011197719,0.034554819,0.024285532,0.023570359,0.026168517,0.015978815,0.012222324,0.015339274,0.019940186,0.016817592,0.00816938,0.005896366,0.007893369,0.015264032,0.007807004,0.011470982,0.012759043,0.01185716,0.009337593,0.019290718,0.016031708,0.008362618,0.009820903,0.014043158,0.017903205,0.019314196,0.020287992,0.01720947,0.020516991,0.024923987,0.027281515,0.0337058,1
0.017661733,0.018752877,0.017766524,0.022410565,0.010836916,0.02569763,0.025520969,0.011832741,0.011936935,0.006783829,0.024194888,0.02089811,0.01770551,0.011081778,0.006566422,0.007248025,0.008832167,0.005285746,0.007352247,0.011424755,0.015747563,0.024210285,0.024777798,0.019124107,0.009151485,0.009706504,0.012421306,0.022747678,0.0210295,0.020149962,0.016220983,0.015894649,1
0.022191776,0.029623581,0.018039346,0.017658476,0.017634642,0.016964615,0.013830558,0.014425959,0.014858939,0.018044413,0.019873344,0.017601427,0.019638664,0.023462589,0.01461764,0.018569402,0.014016419,0.015414936,0.015209483,0.017787825,0.020563927,0.018256003,0.021386172,0.0202872,0.023987206,0.023987666,0.014436847,0.026344772,0.028385592,0.015411285,0.016199421,0.012037471,1
0.011221944,0.011017744,0.028687183,0.025448435,0.0166915,0.014274089,0.012283845,0.016550605,0.020002743,0.026013481,0.021410592,0.018176836,0.016675702,0.01466534,0.015989675,0.017891555,0.016235921,0.01671206,0.022301213,0.021985462,0.019519997,0.01251512,0.014121547,0.017648147,0.019641104,0.0202863,0.021019963,0.021150306,0.01001773,0.018527306,0.01822054,0.017153976,1
0.032984663,0.019604353,0.023213599,0.024957886,0.024090208,0.032631086,0.038828887,0.032341238,0.023878745,0.025543793,0.028770071,0.039299122,0.033641639,0.017302004,0.011026326,0.018164871,0.036107018,0.026640275,0.01284906,0.012769447,0.009275667,0.021681875,0.034864953,0.034846737,0.024311637,0.030822494,0.033074923,0.038629863,0.033386136,0.041044038,0.035771539,0.030831087,1
0.022963792,0.019909827,0.012570151,0.01040356,0.012731272,0.023599757,0.016373674,0.010328872,0.013260514,0.011319632,0.017280978,0.023114589,0.021197843,0.016812644,0.012743983,0.018392163,0.031602295,0.019651195,0.015199268,0.0269828,0.023554291,0.027142997,0.019920421,0.024975466,0.028128439,0.029554955,0.025427299,0.023672275,0.017700404,0.014689289,0.015568366,0.017491487,1
0.023518501,0.014797066,0.020831398,0.022601626,0.019199503,0.025679907,0.020759115,0.021761115,0.022859591,0.023271912,0.013357376,0.012584636,0.011729373,0.015308948,0.017539787,0.02139084,0.013184569,0.013787003,0.016110952,0.026424025,0.0197725,0.00970541,0.009682147,0.008483554,0.014244655,0.019283444,0.012997914,0.013686058,0.013797168,0.014960325,0.014601134,0.016296859,1
0.013510437,0.014219416,0.01192878,0.012410898,0.010612862,0.009227975,0.011495075,0.016811275,0.025728617,0.01705064,0.013147463,0.00974595,0.010092691,0.018830521,0.017654561,0.006524792,0.005325798,0.004779884,0.011606261,0.013146772,0.008011506,0.006258921,0.00818166,0.011286753,0.01685175,0.017705363,0.019478547,0.012234221,0.010842127,0.023080346,0.01853878,0.019816377,1
0.01854574,0.019377001,0.015144139,0.011548484,0.011003335,0.016976663,0.015967454,0.016429053,0.031270552,0.027865419,0.01425135,0.00966058,0.009631043,0.015447761,0.023114435,0.018194251,0.01182549,0.017261505,0.028887511,0.021097798,0.022314607,0.010249891,0.010898296,0.015877828,0.02109076,0.024272259,0.025409665,0.015634524,0.017387183,0.018785902,0.018694318,0.01714971,1
0.018957835,0.01856697,0.018607363,0.020285853,0.02290043,0.020639861,0.022782769,0.018181503,0.020035905,0.016781023,0.013604834,0.010557501,0.012521009,0.023127831,0.021899401,0.021509741,0.018548141,0.024747528,0.028916817,0.02123678,0.020045337,0.016020342,0.015097258,0.022467875,0.018089535,0.018313087,0.016427387,0.022641752,0.020783054,0.02043984,0.022424773,0.019664885,1
0.014983567,0.033376525,0.030815281,0.019297486,0.013249155,0.009945578,0.012072579,0.016749621,0.012020442,0.010037645,0.0157852,0.012191205,0.016075658,0.020355693,0.020713875,0.026483389,0.022090401,0.020885629,0.019497669,0.023379387,0.02956597,0.021884077,0.018796399,0.015269149,0.020478948,0.023885049,0.019308273,0.010768223,0.0101507,0.016956151,0.02853606,0.032598385,1
0.016923257,0.016208092,0.017186215,0.023670635,0.016461098,0.018886585,0.020809993,0.018340335,0.017013343,0.006981924,0.010105162,0.013747267,0.010824994,0.005113859,0.009633033,0.006487571,0.009487717,0.011614296,0.0181663,0.024108704,0.016536709,0.009877261,0.013018515,0.008708932,0.008244315,0.013227394,0.013247686,0.013361163,0.013067944,0.019599178,0.013036477,0.007624371,1
0.024973888,0.023226915,0.017381117,0.013601492,0.032309657,0.02395,0.022054968,0.015431978,0.019370593,0.026075443,0.023746746,0.028325658,0.032240336,0.033255104,0.037290487,0.030823359,0.032680496,0.022521247,0.036553371,0.035885885,0.026465608,0.031009176,0.03094694,0.027884108,0.018715697,0.017474521,0.019455182,0.023223962,0.021215231,0.017839757,0.013513406,0.01835164,1
0.020124683,0.022581352,0.006785542,0.007262778,0.013962845,0.032611122,0.026312591,0.011604097,0.018376125,0.018953213,0.010685293,0.014214717,0.019655191,0.01941314,0.018470149,0.021118339,0.015817144,0.014508438,0.006597497,0.00903961,0.023095035,0.02926554,0.02298105,0.021564456,0.020661517,0.017773021,0.009873372,0.017028661,0.018089966,0.011787115,0.016466338,0.013613901,1
0.018046347,0.021644588,0.014048259,0.018191957,0.01053412,0.01528769,0.016075345,0.015284958,0.016895067,0.01359241,0.023330594,0.028903374,0.027962998,0.012405897,0.017207601,0.02240153,0.021573167,0.024361046,0.023461999,0.018394422,0.015361858,0.022183399,0.025931919,0.023529139,0.032813839,0.028230884,0.025645322,0.016692102,0.014952527,0.028471076,0.025308758,0.018301149,1
0.013298454,0.007606913,0.010471712,0.011000342,0.009093546,0.011185991,0.009506977,0.013474887,0.020434042,0.023503013,0.010665011,0.010785716,0.012518969,0.020080185,0.019463106,0.017728165,0.016121006,0.019690725,0.015366894,0.016364401,0.024035418,0.020976854,0.012855458,0.014699183,0.019999707,0.028526375,0.018637221,0.010735643,0.009429851,0.012219175,0.011542213,0.011400529,1
0.007040168,0.01463352,0.014633146,0.016315337,0.021912901,0.015542099,0.01338364,0.016312196,0.009398884,0.008145959,0.010513739,0.011910773,0.00991436,0.009006593,0.008039507,0.008088113,0.010040739,0.012185517,0.012088918,0.009601351,0.007138442,0.009165852,0.007077773,0.010093963,0.013900151,0.019874311,0.007523829,0.008682401,0.011743054,0.010435157,0.011756098,0.010945285,1
0.022685027,0.040342455,0.021927913,0.018749122,0.021635258,0.0280786,0.022073254,0.012951166,0.012378718,0.012966724,0.027716264,0.025708715,0.025953846,0.039396599,0.035478656,0.027905893,0.026357265,0.025341735,0.029336963,0.032037436,0.030878374,0.03258562,0.031951462,0.033646912,0.02482421,0.02586363,0.025672574,0.037985722,0.032705097,0.038911088,0.020452837,0.015753825,1
0.017867014,0.028500173,0.029036656,0.028108055,0.0194305,0.025048721,0.017405149,0.01061985,0.014980234,0.015249826,0.022385429,0.019304752,0.021375534,0.019459847,0.016859834,0.030901299,0.024972478,0.024441752,0.025664512,0.024555803,0.02588406,0.020549613,0.019522391,0.021340307,0.018174184,0.02224838,0.02311879,0.025478272,0.02825659,0.02983594,0.028149704,0.027822135,1
0.011601852,0.008896217,0.012173438,0.012030911,0.020642915,0.009285216,0.010013286,0.016570933,0.014749543,0.010532974,0.006322479,0.009015284,0.009000118,0.008873428,0.00860362,0.013039193,0.016633861,0.017925954,0.013129008,0.010787019,0.010303876,0.012518853,0.010451917,0.008557946,0.012652087,0.012769394,0.012527156,0.009097843,0.010813829,0.020001168,0.015282849,0.014519495,1
0.010686775,0.018302265,0.024956749,0.028543442,0.024830789,0.011141358,0.012202952,0.011941541,0.016719234,0.016602687,0.007128245,0.00979471,0.012380052,0.017735358,0.010094985,0.008968531,0.011479061,0.0131695,0.018086751,0.019954903,0.016902159,0.009026787,0.006761753,0.008921,0.011352429,0.013679524,0.013969746,0.010662489,0.011354697,0.01565327,0.020509133,0.021259289,1
0.017400336,0.018752985,0.01160696,0.008712803,0.016713102,0.01963025,0.022374285,0.014605959,0.010954892,0.013459716,0.026390609,0.020145403,0.018675138,0.021224228,0.019012184,0.028207072,0.022249721,0.015796061,0.025946135,0.026715558,0.018871549,0.014970167,0.012567163,0.013991212,0.013073616,0.010970536,0.011249062,0.018715166,0.019534148,0.014845918,0.019845795,0.01629398,1
0.019284758,0.011451985,0.023610409,0.024342067,0.007251939,0.011756757,0.013094514,0.013545879,0.010745658,0.012588542,0.016300915,0.008819186,0.009378176,0.012097614,0.024423171,0.013592198,0.009434713,0.009418737,0.019338518,0.019039842,0.022405137,0.014544677,0.017390937,0.011769561,0.012176248,0.014515113,0.011236369,0.013046342,0.008278295,0.010668616,0.02489657,0.022905308,1
0.014926098,0.023367859,0.010509019,0.017199143,0.015734958,0.015675437,0.0136792,0.012349361,0.021575707,0.02641527,0.013511427,0.012528864,0.009643085,0.017213489,0.026813344,0.018657163,0.018036626,0.014300189,0.016188231,0.016637122,0.015432852,0.011553067,0.011262212,0.017161924,0.025172241,0.020946458,0.015848056,0.013113182,0.014780061,0.017247489,0.020919062,0.017576946,1
0.012381315,0.032835903,0.023868829,0.019038182,0.013068713,0.013998659,0.015137369,0.025324122,0.021890356,0.021421802,0.022630189,0.015618234,0.019685021,0.012687179,0.009315224,0.014847718,0.020763602,0.017303468,0.009103115,0.00851987,0.015537086,0.018545372,0.020704055,0.038478973,0.036934567,0.024267031,0.028781024,0.028179421,0.023333327,0.028642152,0.033070418,0.033002983,1
0.024950253,0.028213979,0.020359667,0.016714638,0.018560092,0.016554968,0.019771819,0.024362907,0.013659506,0.013242252,0.024045312,0.021288336,0.015273459,0.011068851,0.009569384,0.013588499,0.008999247,0.022522929,0.020455249,0.023766198,0.021069187,0.014742417,0.013881649,0.012025693,0.019165916,0.021508192,0.019829243,0.019105743,0.020735468,0.030343852,0.02770936,0.016625575,1
0.019878636,0.049737076,0.042836779,0.037978657,0.01961605,0.028777706,0.025884157,0.016865326,0.023120365,0.025853516,0.009801864,0.023140739,0.018291606,0.021305206,0.013481314,0.020061371,0.020023216,0.018245359,0.019037583,0.013741203,0.015818327,0.010214416,0.010252021,0.016193064,0.014789412,0.015315764,0.012496094,0.018861904,0.025181164,0.022019529,0.025952085,0.023546612,1
0.00807846,0.020263841,0.010714989,0.009292243,0.013025492,0.025376357,0.014785115,0.01510629,0.015764443,0.011460932,0.007140041,0.011160735,0.013746816,0.016382819,0.01768747,0.011222521,0.008697059,0.007144916,0.011409096,0.008444952,0.005818187,0.010250844,0.010058886,0.009488797,0.01482175,0.016585036,0.018553565,0.010696466,0.0167258,0.019095668,0.025281606,0.016336923,1
0.013429577,0.03363767,0.017455228,0.016783571,0.034833972,0.02567452,0.016546987,0.017829992,0.016973099,0.020877437,0.018238375,0.017966876,0.012155653,0.014510161,0.00862396,0.013284832,0.013910403,0.025829649,0.024845703,0.009140883,0.022261341,0.020867286,0.016787175,0.019486433,0.021008351,0.018466488,0.024979772,0.020605798,0.013942168,0.035860498,0.03864353,0.019161056,1
0.028184413,0.019434816,0.018798762,0.020600485,0.022725463,0.025898805,0.02287954,0.023651602,0.024478633,0.027868321,0.034087668,0.033257446,0.035734309,0.015749437,0.015586408,0.01990821,0.027294228,0.023170254,0.019843692,0.031075918,0.037660998,0.031852356,0.0293929,0.030358542,0.02568741,0.025341959,0.029023152,0.023984812,0.026351864,0.026701742,0.019827466,0.029534492,1
0.021393114,0.024494353,0.033363926,0.023576593,0.023859884,0.026610299,0.022592905,0.023167894,0.019809008,0.024719305,0.035457755,0.0339211,0.037669278,0.026339809,0.029225926,0.025752701,0.030776927,0.032460549,0.032554619,0.024851477,0.019263204,0.026857425,0.030803769,0.021371613,0.018742642,0.023959027,0.022254532,0.021270177,0.022142084,0.020451684,0.028815161,0.029902109,1
0.012700704,0.011423058,0.010505477,0.011561691,0.010738304,0.012505454,0.013723631,0.010163706,0.016103792,0.01926848,0.018474799,0.014841837,0.013368303,0.016040598,0.017279616,0.016182095,0.020208943,0.022857095,0.012643109,0.016243788,0.02078477,0.018371174,0.016801467,0.017040281,0.018040201,0.014116604,0.015864015,0.011312152,0.008358541,0.008587582,0.009440689,0.011887239,1
0.01322568,0.007379021,0.017253833,0.02228904,0.015320851,0.007760869,0.009817799,0.011729444,0.011972223,0.014914526,0.014937641,0.01476611,0.013019648,0.012587561,0.013591325,0.015460234,0.01581092,0.019611965,0.014640066,0.01080497,0.014897507,0.016636633,0.015441755,0.015070002,0.018081349,0.0145239,0.011030132,0.010861178,0.006344798,0.004437835,0.009521933,0.017876887,1
0.013749976,0.023031713,0.012094928,0.011778428,0.012660105,0.01630245,0.013476118,0.012694706,0.015647378,0.012922401,0.008682545,0.01190209,0.009109874,0.010612932,0.013016481,0.011269633,0.010974842,0.012554517,0.013058643,0.014978861,0.012482059,0.008949937,0.011859367,0.008904446,0.018838565,0.021655277,0.017610635,0.013550755,0.014302002,0.016335203,0.01161911,0.026288025,1
0.014699502,0.015777786,0.022217358,0.026453094,0.021179181,0.010571156,0.006749241,0.015161959,0.021354502,0.015589982,0.019385659,0.026544951,0.040660122,0.015775842,0.007216273,0.018996868,0.021381679,0.020832031,0.009986865,0.020780042,0.017971643,0.017940226,0.015368649,0.01133949,0.009333068,0.014109125,0.013485265,0.009834711,0.008771497,0.01133614,0.012962934,0.017537648,1
0.008569682,0.018252817,0.020184092,0.020855453,0.011792079,0.015187633,0.01343784,0.012074884,0.018391762,0.022875755,0.015641563,0.012750727,0.012275297,0.017843566,0.018547494,0.019625943,0.028362765,0.027581733,0.022721336,0.011119599,0.013730918,0.014251221,0.012334328,0.011797536,0.011890884,0.014006834,0.012900681,0.011367182,0.013169214,0.017038792,0.017954252,0.018093186,1
0.014304672,0.035030606,0.046605891,0.043937472,0.025718236,0.026641965,0.026728895,0.031783398,0.035812881,0.021353201,0.017670154,0.016005919,0.014797861,0.016560052,0.016451922,0.018596268,0.021963384,0.021693434,0.019843006,0.019751575,0.014930828,0.026297488,0.024218241,0.02300623,0.026684026,0.015888184,0.021450988,0.024735513,0.024566663,0.028276132,0.042036302,0.045960748,1
